Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_BE	METHANOL_RE_IMPORT	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 8 	 19																												-6.702821						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.933163	0.000000	0.000000	0.503189			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595490	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 20																												-6.702892						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.933401	0.000000	0.000000	0.503021			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595490	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 21																												-6.703004						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.933787	0.000000	0.000000	0.502750			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595487	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 22																												-6.512484						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.933956	0.000000	0.000000	0.502631			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.404917	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 23																												-6.385180						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.934106	0.000000	0.000000	0.502526			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.277569	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 24																												-6.257900						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.934335	0.000000	0.000000	0.502365			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.150221	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 1																												-6.210537						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.882238	0.000000	0.000000	0.538977			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.118343	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 2																												-6.178760						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.882283	0.000000	0.000000	0.538946			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.086551	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 3																												-6.168084						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.882219	0.000000	0.000000	0.538991			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.075894	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 4																												-6.284820						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.882065	0.000000	0.000000	0.539100			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.192675	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 5																												-6.497094						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.882158	0.000000	0.000000	0.539035			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.404922	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 6																												-6.687739						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.882408	0.000000	0.000000	0.538859			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595492	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 7																												-6.687800						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.882613	0.000000	0.000000	0.538715			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595492	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 8																												-6.688111						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.883661	0.000000	0.000000	0.537979			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595492	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 9																												-6.688218						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.884019	0.000000	0.000000	0.537727			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595492	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 10																												-6.688316						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.884348	0.000000	0.000000	0.537496			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595492	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 11																												-6.688378						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.884557	0.000000	0.000000	0.537349			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595492	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 12																												-6.688417						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.884690	0.000000	0.000000	0.537255			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595492	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 13																												-6.688482						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.884908	0.000000	0.000000	0.537102			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595492	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 14																												-6.688557						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.885161	0.000000	0.000000	0.536924			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595492	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 15																												-6.688626						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.885391	0.000000	0.000000	0.536763			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595492	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 16																												-6.688677						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.885563	0.000000	0.000000	0.536642			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595492	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 17																												-6.688725						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.885724	0.000000	0.000000	0.536529			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595492	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 18																												-6.688788						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.885937	0.000000	0.000000	0.536379			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595492	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 19																												-6.688840						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.886111	0.000000	0.000000	0.536256			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595492	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 20																												-6.688910						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.886349	0.000000	0.000000	0.536089			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595492	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 21																												-6.688996						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.886640	0.000000	0.000000	0.535885			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 22																												-6.498356						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.886400	0.000000	0.000000	0.536054			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.404922	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 23																												-6.371135						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.886824	0.000000	0.000000	0.535756			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.277574	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 9 	 24																												-6.243861						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.887069	0.000000	0.000000	0.535585			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.150226	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 1																												-6.253670						0.000000			0.863506									0.000002	0.000000	0.000000	0.000001	3.027485	0.000001	0.000001	0.436899			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807465	0.000000	0.000000					1.118309	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 2																												-6.222310						0.000000			0.863506									0.000002	0.000000	0.000000	0.000001	3.028931	0.000000	0.000001	0.435882			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807465	0.000000	0.000000					1.086519	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 3																												-6.211703						0.000000			0.863506									0.000002	0.000000	0.000000	0.000001	3.029103	0.000000	0.000001	0.435760			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807465	0.000000	0.000000					1.075862	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 4																												-6.327974						0.000000			0.863506									0.000002	0.000000	0.000000	0.000001	3.027394	0.000000	0.000001	0.436962			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807465	0.000000	0.000000					1.192640	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 5																												-6.540202						0.000000			0.863506									0.000002	0.000000	0.000000	0.000001	3.027330	0.000000	0.000001	0.437006			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807465	0.000000	0.000000					1.404887	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 6																												-6.730718						0.000000			0.863505									0.000002	0.000000	0.000000	0.000001	3.027090	0.000000	0.000001	0.437175			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807465	0.000000	0.000000					1.595475	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 7																												-6.730034						0.000000			0.863504									0.000002	0.000000	0.000000	0.000001	3.024772	0.000001	0.000001	0.438804			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807465	0.000000	0.000000					1.595481	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 8																												-6.730719						0.000000			0.863504									0.000002	0.000000	0.000000	0.000001	3.027077	0.000000	0.000001	0.437185			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807465	0.000000	0.000000					1.595481	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 9																												-6.730734						0.000000			0.863504									0.000002	0.000000	0.000000	0.000001	3.027131	0.000000	0.000001	0.437147			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807465	0.000000	0.000000					1.595481	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 10																												-6.730743						0.000000			0.863504									0.000002	0.000000	0.000000	0.000001	3.027158	0.000000	0.000001	0.437128			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807465	0.000000	0.000000					1.595481	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 11																												-6.730750						0.000000			0.863504									0.000002	0.000000	0.000000	0.000001	3.027182	0.000000	0.000001	0.437111			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807465	0.000000	0.000000					1.595481	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 12																												-6.730760						0.000000			0.863504									0.000002	0.000000	0.000000	0.000001	3.027215	0.000000	0.000001	0.437088			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595481	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 13																												-6.730767						0.000000			0.863505									0.000002	0.000000	0.000000	0.000001	3.027236	0.000000	0.000001	0.437073			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595482	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 14																												-6.730771						0.000000			0.863504									0.000002	0.000000	0.000000	0.000001	3.027254	0.000000	0.000001	0.437060			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595481	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 15																												-6.730772						0.000000			0.863504									0.000002	0.000000	0.000000	0.000001	3.027255	0.000000	0.000001	0.437060			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595481	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 16																												-6.730766						0.000000			0.863504									0.000002	0.000000	0.000000	0.000001	3.027237	0.000000	0.000001	0.437072			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595481	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 17																												-6.730762						0.000000			0.863504									0.000002	0.000000	0.000000	0.000001	3.027223	0.000000	0.000001	0.437082			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595481	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 18																												-6.730756						0.000000			0.863504									0.000002	0.000000	0.000000	0.000001	3.027202	0.000000	0.000001	0.437097			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595481	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 19																												-6.730746						0.000000			0.863505									0.000002	0.000000	0.000000	0.000001	3.027199	0.000000	0.000001	0.437099			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595471	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 20																												-6.730737						0.000000			0.863505									0.000002	0.000000	0.000000	0.000001	3.027154	0.000000	0.000001	0.437130			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595475	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 21																												-6.730705						0.000000			0.863506									0.000002	0.000000	0.000000	0.000001	3.027147	0.000000	0.000001	0.437135			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595445	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 22																												-6.540147						0.000000			0.863506									0.000002	0.000000	0.000000	0.000001	3.027147	0.000000	0.000001	0.437135			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.404886	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 23																												-6.412779						0.000000			0.863506									0.000002	0.000000	0.000000	0.000001	3.027084	0.000000	0.000001	0.437179			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.277538	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 10 	 24																												-6.285364						0.000000			0.863506									0.000002	0.000000	0.000000	0.000001	3.026858	0.000000	0.000001	0.437337			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.150190	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 1																												-6.245633						0.000000			0.863507									0.000002	0.000000	0.000000	0.000000	3.000368	0.000000	0.000001	0.455957			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.118329	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 2																												-6.214930						0.000000			0.863507									0.000002	0.000000	0.000000	0.000000	3.004029	0.000000	0.000001	0.453384			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.086538	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 3																												-6.203770						0.000000			0.863507									0.000002	0.000000	0.000000	0.000000	3.002338	0.000000	0.000001	0.454572			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.075881	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 4																												-6.320207						0.000000			0.863507									0.000002	0.000000	0.000000	0.000000	3.001186	0.000000	0.000001	0.455382			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.192660	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 5																												-6.532508						0.000000			0.863507									0.000002	0.000000	0.000000	0.000000	3.001370	0.000000	0.000001	0.455252			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.404906	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 6																												-6.723117						0.000000			0.863507									0.000002	0.000000	0.000000	0.000000	3.001475	0.000000	0.000001	0.455179			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595485	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 7																												-6.722678						0.000000			0.863506									0.000002	0.000000	0.000000	0.000000	2.999988	0.000000	0.000001	0.456224			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595488	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 8																												-6.466295						0.000000			0.607462									0.000002	0.000000	0.000000	0.000000	2.998915	0.000000	0.000001	0.456978			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595468	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 9																												-4.448442						0.000000			0.184832									0.000002	0.000000	0.000000	0.000000	2.999644	0.000000	0.000001	0.456465			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000029	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 10																												-4.402331						0.000000			0.139655									0.000002	0.000000	0.000000	0.000001	2.996587	0.000000	0.000001	0.458613			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000004	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 11																												-4.341811						0.000000			0.079418									0.000003	0.000000	0.000000	0.000017	2.995668	0.000000	0.000001	0.459234			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000002	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 11 	 12																												-4.294026						0.000000			0.031258									0.000002	0.000000	0.000000	0.000001	2.996894	0.000000	0.000001	0.458398			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000004	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
