Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	GAS_TO_HVC	HABER_BOSCH	AMMONIA_TO_H2	OIL_TO_HVC	INDUSTRY_CCS	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	ATM_CCS	BIO_HYDROLYSIS	BIOMASS_TO_METHANOL	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	METHANE_TO_METHANOL	METHANOL_TO_HVC	REDIFUEL	SMR	SYN_METHANATION	SYN_METHANOLATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 11 	 17																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.530100	1.699493																			-4.752403	
 11 	 18																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.360120	1.808499																			-5.031389	
 11 	 19																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.194129	1.921494																			-5.310376	
 11 	 20																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.052350	2.023820																			-5.554480	
 11 	 21																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.894976	2.145453																			-5.833487	
 11 	 22																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.743151	2.272615																			-6.112474	
 11 	 23																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.597975	2.406424																			-6.391460	
 11 	 24																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000007	-2.467749	2.555185																			-6.670446	
 12 	 1																																																							6.583001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000014	0.000003	-2.303881	2.740065																			-7.019172	
 12 	 2																																																							6.582999	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000013	0.000004	-2.122345	2.942158																			-7.402802	
 12 	 3																																																							6.582998	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000012	0.000004	-1.939552	3.177833																			-7.821270	
 12 	 4																																																							6.583005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000012	0.000005	-1.849350	3.296871																			-8.030515	
 12 	 5																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000011	0.000005	-1.750219	3.441860																			-8.274642	
 12 	 6																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000011	0.000005	-1.667058	3.567922																			-8.483865	
 12 	 7																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000010	0.000006	-1.598696	3.673944																			-8.658250	
 12 	 8																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000010	0.000006	-1.533354	3.782964																			-8.832614	
 12 	 9																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000006	-1.520374	3.804865																			-8.867495	
 12 	 10																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000007	-1.494617	3.848849																			-8.937236	
 12 	 11																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000007	-1.482260	3.871350																			-8.972096	
 12 	 12																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000007	-1.470058	3.894030																			-9.006977	
 12 	 13																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-1.446487	3.940198																			-9.076719	
 12 	 14																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-1.435052	3.963644																			-9.111600	
 12 	 15																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000008	-1.410476	4.008809																			-9.181341	
 12 	 16																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000009	-1.385742	4.053837																			-9.251103	
 12 	 17																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000009	-1.361290	4.099124																			-9.320845	
 12 	 18																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000006	0.000010	-1.338283	4.145858																			-9.390586	
 12 	 19																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000006	0.000010	-1.314633	4.191949																			-9.460327	
 12 	 20																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000005	0.000011	-1.268060	4.284878																			-9.599831	
 12 	 21																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000005	0.000011	-1.291378	4.238453																			-9.530089	
 12 	 22																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000005	0.000012	-1.268215	4.285031																			-9.599831	
 12 	 23																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000004	0.000013	-1.257686	4.309381																			-9.634712	
 12 	 24																																																							6.583005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000003	0.000014	-1.228260	4.314818																			-9.669572	
