Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	GAS_TO_HVC	HABER_BOSCH	AMMONIA_TO_H2	OIL_TO_HVC	INDUSTRY_CCS	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	ATM_CCS	BIO_HYDROLYSIS	BIOMASS_TO_METHANOL	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	METHANE_TO_METHANOL	METHANOL_TO_HVC	REDIFUEL	SMR	SYN_METHANATION	SYN_METHANOLATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 8 	 7																																																																		10.975489	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000012	0.000014	-2.906708	2.906704	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000013	-0.000013	0.000013																							-10.975481	
 8 	 8																																																																		11.094237	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000012	0.000014	-2.906617	2.906614	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000013	-0.000013	0.000013																							-11.094229	
 8 	 9																																																																		11.094236	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000013	0.000013	-2.906472	2.906470	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000013	-0.000013	0.000013																							-11.094229	
 8 	 10																																																																		11.034879	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000013	0.000013	-2.906445	2.906443	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000014	-0.000013	0.000013																							-11.034873	
 8 	 11																																																																		10.975486	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000013	0.000013	-2.906435	2.906434	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000014	-0.000013	0.000013																							-10.975481	
 8 	 12																																																																		10.856738	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.906419	2.906418	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000014	-0.000013	0.000013																							-10.856732	
 8 	 13																																																																		10.856739	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.906359	2.906357	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000014	-0.000013	0.000013																							-10.856732	
 8 	 14																																																																		10.441063	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.903027	2.903026	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000014	-0.000013	0.000013																							-10.441058	
 8 	 15																																																																		10.559813	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.902779	2.902777	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000012	0.000012	-0.000013	0.000013	-0.000013	0.000012	-0.000014	0.000014	-0.000013	0.000012																							-10.559807	
 8 	 16																																																																		10.441058	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.902664	2.902668	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-10.441058	
 8 	 17																																																																		10.559815	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.905948	2.905945	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-10.559807	
 8 	 18																																																																		10.797345	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.906943	2.906942	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-10.797340	
 8 	 19																																																																		11.034876	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.906633	2.906634	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-11.034873	
 8 	 20																																																																		11.213007	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.906318	2.906329	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-11.213014	
 8 	 21																																																																		11.450517	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.906454	2.906452	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-11.450511	
 8 	 22																																																																		11.688045	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.906929	2.906932	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-11.688044	
 8 	 23																																																																		11.925542	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.908310	2.908314	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-11.925541	
 8 	 24																																																																		12.103636	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.911936	2.911986	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-12.103682	
 9 	 1																																																																		12.281866	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001	0.000000	0.000001																																																								-0.000014	0.000012	-2.903948	2.903908	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000013	-0.000013	0.000013																							-12.281823	
 9 	 2																																																																		12.400574	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001	0.000000	0.000001																																																								-0.000014	0.000012	-2.902116	2.902116	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000013	-0.000013	0.000013																							-12.400572	
 9 	 3																																																																		12.578715	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000014	0.000012	-2.900866	2.900866	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000013	-0.000013	0.000013																							-12.578713	
 9 	 4																																																																		12.638114	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000013	0.000013	-2.907240	2.907235	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000013	-0.000013	0.000013																							-12.638105	
 9 	 5																																																																		12.697506	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000013	0.000013	-2.906305	2.906300	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000013	-0.000013	0.000013																							-12.697497	
 9 	 6																																																																		12.816254	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000013	0.000013	-2.906307	2.906303	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000013	-0.000013	0.000013																							-12.816246	
 9 	 7																																																																		12.816254	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000012	0.000014	-2.906251	2.906248	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000013	-0.000013	0.000013																							-12.816246	
 9 	 8																																																																		12.875645	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000012	0.000014	-2.906386	2.906383	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000013	-0.000013	0.000013																							-12.875638	
 9 	 9																																																																		12.875645	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000013	0.000013	-2.906653	2.906650	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000013	-0.000013	0.000013																							-12.875638	
 9 	 10																																																																		12.163080	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000013	0.000012	-2.902747	2.902746	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000012	0.000012	-0.000013	0.000013	-0.000013	0.000012	-0.000014	0.000014	-0.000013	0.000012																							-12.163074	
 9 	 11																																																																		11.272376	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.902711	2.902710	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000014	-0.000013	0.000013																							-11.272370	
 9 	 12																																																																		10.500458	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.902723	2.902720	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000014	-0.000013	0.000013																							-10.500451	
 9 	 13																																																																		9.966037	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.903284	2.903279	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000014	-0.000013	0.000013																							-9.966028	
 9 	 14																																																																		9.609755	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.904522	2.904517	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000014	-0.000013	0.000013																							-9.609746	
 9 	 15																																																																		9.550389	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.910606	2.910612	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000014	-0.000013	0.000013																							-9.550390	
 9 	 16																																																																		9.906645	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.902066	2.902061	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-9.906636	
 9 	 17																																																																		10.500459	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.906589	2.906585	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-10.500451	
 9 	 18																																																																		10.619212	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.906802	2.906793	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-10.619199	
 9 	 19																																																																		10.737931	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.906795	2.906816	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-10.737948	
 9 	 20																																																																		10.856741	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.906586	2.906581	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-10.856732	
 9 	 21																																																																		10.975483	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.906627	2.906629	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-10.975481	
 9 	 22																																																																		11.094230	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.907042	2.907046	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-11.094229	
 9 	 23																																																																		11.272370	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.908518	2.908522	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-11.272370	
 9 	 24																																																																		11.391073	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.911947	2.911996	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-11.391119	
 10 	 1																																																																		11.509961	0.000003	0.000000	0.000001	0.000000	0.000000	0.000000	0.000004	0.000001	0.000000	0.000002																																																								-0.000014	0.000012	-2.905332	2.905277	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-11.509903	
 10 	 2																																																																		11.628655	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001	0.000000	0.000002																																																								-0.000014	0.000012	-2.903012	2.903011	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-11.628652	
 10 	 3																																																																		11.747402	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000002																																																								-0.000014	0.000012	-2.901414	2.901414	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-11.747401	
 10 	 4																																																																		11.747411	0.000003	0.000000	0.000001	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000002																																																								-0.000014	0.000013	-2.907847	2.907841	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-11.747401	
 10 	 5																																																																		11.806803	0.000003	0.000000	0.000001	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000002																																																								-0.000013	0.000013	-2.906928	2.906922	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-11.806793	
 10 	 6																																																																		11.866194	0.000003	0.000000	0.000001	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000002																																																								-0.000013	0.000013	-2.906662	2.906658	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-11.866185	
 10 	 7																																																																		11.866194	0.000002	0.000000	0.000001	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000002																																																								-0.000013	0.000013	-2.906358	2.906353	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-11.866185	
 10 	 8																																																																		11.925550	0.000002	0.000000	0.000001	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000013	0.000014	-2.906446	2.906441	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-11.925541	
 10 	 9																																																																		11.866193	0.000002	0.000000	0.000001	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000013	0.000013	-2.906761	2.906758	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000015	0.000014	-0.000013	0.000013																							-11.866185	
 10 	 10																																																																		10.916095	0.000002	0.000000	0.000001	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000001																																																								-0.000013	0.000013	-2.902686	2.902683	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000012	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000014	-0.000013	0.000013																							-10.916089	
 10 	 11																																																																		9.787895	0.000002	0.000000	0.000001	0.000000	0.000000	0.000000	0.000002	0.000001	0.000000	0.000001																																																								-0.000013	0.000013	-2.902741	2.902737	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000014	-0.000013	0.000013																							-9.787887	
 10 	 12																																																																		8.778445	0.000002	0.000000	0.000001	0.000000	0.000000	0.000000	0.000002	0.000001	0.000000	0.000001																																																								-0.000013	0.000013	-2.906967	2.906960	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000014	-0.000013	0.000013																							-8.778434	
 10 	 13																																																																		8.006517	0.000002	0.000000	0.000001	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.907537	2.907539	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000014	-0.000013	0.000013																							-8.006515	
 10 	 14																																																																		7.590851	0.000002	0.000000	0.000001	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.908050	2.908044	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000014	-0.000013	0.000013																							-7.590841	
 10 	 15																																																																		7.590844	0.000002	0.000000	0.000001	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.907471	2.907472	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000014	-0.000013	0.000013																							-7.590841	
 10 	 16																																																																		8.065868	0.000002	0.000000	0.000001	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.906956	2.906963	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000014	-0.000013	0.000013																							-8.065871	
 10 	 17																																																																		8.778445	0.000002	0.000000	0.000001	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.905563	2.905556	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-8.778434	
 10 	 18																																																																		8.956582	0.000002	0.000000	0.000001	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.906566	2.906563	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-8.956575	
 10 	 19																																																																		9.134719	0.000001	0.000000	0.000001	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.906896	2.906896	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-9.134716	
 10 	 20																																																																		9.312858	0.000001	0.000000	0.000001	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																								-0.000013	0.000013	-2.906884	2.906888	-0.000013	0.000013	-0.000013	0.000013	-0.000011	0.000011	-0.000013	0.000013	-0.000013	0.000013	-0.000013	0.000013	-0.000014	0.000015	-0.000013	0.000013																							-9.312857	
